filename,fold,target,category,esc10,src_file,take
traffic_chunk20210723_161200_8.wav,1,6,traffic,FALSE,chunk20210723_161200_8.wav,A
traffic_chunk20210723_161200_80.wav,1,6,traffic,FALSE,chunk20210723_161200_80.wav,A
traffic_chunk20210723_161200_81.wav,1,6,traffic,FALSE,chunk20210723_161200_81.wav,A
traffic_chunk20210723_161200_82.wav,1,6,traffic,FALSE,chunk20210723_161200_82.wav,A
traffic_chunk20210723_161200_83.wav,1,6,traffic,FALSE,chunk20210723_161200_83.wav,A
traffic_chunk20210723_161200_84.wav,1,6,traffic,FALSE,chunk20210723_161200_84.wav,A
traffic_chunk20210723_161200_85.wav,1,6,traffic,FALSE,chunk20210723_161200_85.wav,A
traffic_chunk20210723_161200_86.wav,1,6,traffic,FALSE,chunk20210723_161200_86.wav,A
traffic_chunk20210723_161200_87.wav,1,6,traffic,FALSE,chunk20210723_161200_87.wav,A
traffic_chunk20210723_161200_88.wav,1,6,traffic,FALSE,chunk20210723_161200_88.wav,A
traffic_chunk20210723_161200_9.wav,1,6,traffic,FALSE,chunk20210723_161200_9.wav,A
traffic_chunk20210723_171200_1.wav,1,6,traffic,FALSE,chunk20210723_171200_1.wav,A
traffic_chunk20210723_171200_10.wav,1,6,traffic,FALSE,chunk20210723_171200_10.wav,A
traffic_chunk20210723_171200_11.wav,1,6,traffic,FALSE,chunk20210723_171200_11.wav,A
traffic_chunk20210723_171200_12.wav,1,6,traffic,FALSE,chunk20210723_171200_12.wav,A
traffic_chunk20210723_171200_13.wav,1,6,traffic,FALSE,chunk20210723_171200_13.wav,A
traffic_chunk20210723_171200_14.wav,1,6,traffic,FALSE,chunk20210723_171200_14.wav,A
traffic_chunk20210723_171200_15.wav,1,6,traffic,FALSE,chunk20210723_171200_15.wav,A
traffic_chunk20210723_171200_16.wav,1,6,traffic,FALSE,chunk20210723_171200_16.wav,A
traffic_chunk20210723_171200_17.wav,1,6,traffic,FALSE,chunk20210723_171200_17.wav,A
traffic_chunk20210723_171200_18.wav,1,6,traffic,FALSE,chunk20210723_171200_18.wav,A
traffic_chunk20210723_171200_19.wav,1,6,traffic,FALSE,chunk20210723_171200_19.wav,A
traffic_chunk20210723_171200_2.wav,1,6,traffic,FALSE,chunk20210723_171200_2.wav,A
traffic_chunk20210723_171200_20.wav,1,6,traffic,FALSE,chunk20210723_171200_20.wav,A
traffic_chunk20210723_171200_21.wav,1,6,traffic,FALSE,chunk20210723_171200_21.wav,A
traffic_chunk20210723_171200_22.wav,1,6,traffic,FALSE,chunk20210723_171200_22.wav,A
traffic_chunk20210723_171200_23.wav,1,6,traffic,FALSE,chunk20210723_171200_23.wav,A
traffic_chunk20210723_171200_24.wav,1,6,traffic,FALSE,chunk20210723_171200_24.wav,A
traffic_chunk20210723_171200_25.wav,1,6,traffic,FALSE,chunk20210723_171200_25.wav,A
traffic_chunk20210723_171200_26.wav,1,6,traffic,FALSE,chunk20210723_171200_26.wav,A
traffic_chunk20210723_171200_27.wav,1,6,traffic,FALSE,chunk20210723_171200_27.wav,A
traffic_chunk20210723_171200_28.wav,1,6,traffic,FALSE,chunk20210723_171200_28.wav,A
traffic_chunk20210723_171200_29.wav,1,6,traffic,FALSE,chunk20210723_171200_29.wav,A
traffic_chunk20210723_171200_3.wav,1,6,traffic,FALSE,chunk20210723_171200_3.wav,A
traffic_chunk20210723_171200_30.wav,1,6,traffic,FALSE,chunk20210723_171200_30.wav,A
traffic_chunk20210723_171200_31.wav,1,6,traffic,FALSE,chunk20210723_171200_31.wav,A
traffic_chunk20210723_171200_32.wav,1,6,traffic,FALSE,chunk20210723_171200_32.wav,A
traffic_chunk20210723_171200_33.wav,1,6,traffic,FALSE,chunk20210723_171200_33.wav,A
traffic_chunk20210723_171200_34.wav,1,6,traffic,FALSE,chunk20210723_171200_34.wav,A
traffic_chunk20210723_171200_35.wav,1,6,traffic,FALSE,chunk20210723_171200_35.wav,A
traffic_chunk20210723_171200_36.wav,1,6,traffic,FALSE,chunk20210723_171200_36.wav,A
traffic_chunk20210723_171200_37.wav,1,6,traffic,FALSE,chunk20210723_171200_37.wav,A
traffic_chunk20210723_171200_38.wav,1,6,traffic,FALSE,chunk20210723_171200_38.wav,A
traffic_chunk20210723_171200_39.wav,1,6,traffic,FALSE,chunk20210723_171200_39.wav,A
traffic_chunk20210723_171200_4.wav,1,6,traffic,FALSE,chunk20210723_171200_4.wav,A
traffic_chunk20210723_171200_40.wav,1,6,traffic,FALSE,chunk20210723_171200_40.wav,A
traffic_chunk20210723_171200_41.wav,1,6,traffic,FALSE,chunk20210723_171200_41.wav,A
traffic_chunk20210723_171200_42.wav,1,6,traffic,FALSE,chunk20210723_171200_42.wav,A
traffic_chunk20210723_171200_43.wav,1,6,traffic,FALSE,chunk20210723_171200_43.wav,A
traffic_chunk20210723_171200_44.wav,1,6,traffic,FALSE,chunk20210723_171200_44.wav,A
traffic_chunk20210723_171200_45.wav,1,6,traffic,FALSE,chunk20210723_171200_45.wav,A
traffic_chunk20210723_171200_46.wav,1,6,traffic,FALSE,chunk20210723_171200_46.wav,A
traffic_chunk20210723_171200_47.wav,1,6,traffic,FALSE,chunk20210723_171200_47.wav,A
traffic_chunk20210723_171200_48.wav,1,6,traffic,FALSE,chunk20210723_171200_48.wav,A
traffic_chunk20210723_171200_49.wav,1,6,traffic,FALSE,chunk20210723_171200_49.wav,A
traffic_chunk20210723_171200_5.wav,1,6,traffic,FALSE,chunk20210723_171200_5.wav,A
traffic_chunk20210723_171200_50.wav,1,6,traffic,FALSE,chunk20210723_171200_50.wav,A
traffic_chunk20210723_171200_51.wav,1,6,traffic,FALSE,chunk20210723_171200_51.wav,A
traffic_chunk20210723_171200_52.wav,1,6,traffic,FALSE,chunk20210723_171200_52.wav,A
traffic_chunk20210723_171200_53.wav,1,6,traffic,FALSE,chunk20210723_171200_53.wav,A
traffic_chunk20210723_171200_54.wav,1,6,traffic,FALSE,chunk20210723_171200_54.wav,A
traffic_chunk20210723_171200_55.wav,1,6,traffic,FALSE,chunk20210723_171200_55.wav,A
traffic_chunk20210723_171200_56.wav,1,6,traffic,FALSE,chunk20210723_171200_56.wav,A
traffic_chunk20210723_171200_57.wav,1,6,traffic,FALSE,chunk20210723_171200_57.wav,A
traffic_chunk20210723_171200_58.wav,1,6,traffic,FALSE,chunk20210723_171200_58.wav,A
traffic_chunk20210723_171200_59.wav,1,6,traffic,FALSE,chunk20210723_171200_59.wav,A
traffic_chunk20210723_171200_6.wav,1,6,traffic,FALSE,chunk20210723_171200_6.wav,A
traffic_chunk20210723_171200_60.wav,1,6,traffic,FALSE,chunk20210723_171200_60.wav,A
traffic_chunk20210723_171200_61.wav,1,6,traffic,FALSE,chunk20210723_171200_61.wav,A
traffic_chunk20210723_171200_62.wav,1,6,traffic,FALSE,chunk20210723_171200_62.wav,A
traffic_chunk20210723_171200_63.wav,1,6,traffic,FALSE,chunk20210723_171200_63.wav,A
traffic_chunk20210723_171200_64.wav,1,6,traffic,FALSE,chunk20210723_171200_64.wav,A
traffic_chunk20210723_171200_65.wav,1,6,traffic,FALSE,chunk20210723_171200_65.wav,A
traffic_chunk20210723_171200_66.wav,1,6,traffic,FALSE,chunk20210723_171200_66.wav,A
traffic_chunk20210723_171200_67.wav,1,6,traffic,FALSE,chunk20210723_171200_67.wav,A
traffic_chunk20210723_171200_68.wav,1,6,traffic,FALSE,chunk20210723_171200_68.wav,A
traffic_chunk20210723_171200_69.wav,1,6,traffic,FALSE,chunk20210723_171200_69.wav,A
traffic_chunk20210723_171200_7.wav,1,6,traffic,FALSE,chunk20210723_171200_7.wav,A
traffic_chunk20210723_171200_70.wav,1,6,traffic,FALSE,chunk20210723_171200_70.wav,A
traffic_chunk20210723_171200_71.wav,1,6,traffic,FALSE,chunk20210723_171200_71.wav,A
traffic_chunk20210723_171200_72.wav,1,6,traffic,FALSE,chunk20210723_171200_72.wav,A
traffic_chunk20210723_171200_73.wav,1,6,traffic,FALSE,chunk20210723_171200_73.wav,A
traffic_chunk20210723_171200_74.wav,1,6,traffic,FALSE,chunk20210723_171200_74.wav,A
traffic_chunk20210723_171200_75.wav,1,6,traffic,FALSE,chunk20210723_171200_75.wav,A
traffic_chunk20210723_171200_76.wav,1,6,traffic,FALSE,chunk20210723_171200_76.wav,A
traffic_chunk20210723_171200_77.wav,1,6,traffic,FALSE,chunk20210723_171200_77.wav,A
traffic_chunk20210723_171200_78.wav,1,6,traffic,FALSE,chunk20210723_171200_78.wav,A
traffic_chunk20210723_171200_79.wav,1,6,traffic,FALSE,chunk20210723_171200_79.wav,A
traffic_chunk20210723_171200_8.wav,1,6,traffic,FALSE,chunk20210723_171200_8.wav,A
traffic_chunk20210723_171200_80.wav,1,6,traffic,FALSE,chunk20210723_171200_80.wav,A
traffic_chunk20210723_171200_81.wav,1,6,traffic,FALSE,chunk20210723_171200_81.wav,A
traffic_chunk20210723_171200_82.wav,1,6,traffic,FALSE,chunk20210723_171200_82.wav,A
traffic_chunk20210723_171200_83.wav,1,6,traffic,FALSE,chunk20210723_171200_83.wav,A
traffic_chunk20210723_171200_84.wav,1,6,traffic,FALSE,chunk20210723_171200_84.wav,A
traffic_chunk20210723_171200_85.wav,1,6,traffic,FALSE,chunk20210723_171200_85.wav,A
traffic_chunk20210723_171200_86.wav,1,6,traffic,FALSE,chunk20210723_171200_86.wav,A
traffic_chunk20210723_171200_87.wav,1,6,traffic,FALSE,chunk20210723_171200_87.wav,A
traffic_chunk20210723_171200_88.wav,1,6,traffic,FALSE,chunk20210723_171200_88.wav,A
traffic_chunk20210723_171200_89.wav,1,6,traffic,FALSE,chunk20210723_171200_89.wav,A
traffic_chunk20210723_171200_9.wav,1,6,traffic,FALSE,chunk20210723_171200_9.wav,A
traffic_chunk20210723_191200_1.wav,1,6,traffic,FALSE,chunk20210723_191200_1.wav,A
traffic_chunk20210723_191200_10.wav,1,6,traffic,FALSE,chunk20210723_191200_10.wav,A
traffic_chunk20210723_191200_11.wav,1,6,traffic,FALSE,chunk20210723_191200_11.wav,A
traffic_chunk20210723_191200_12.wav,1,6,traffic,FALSE,chunk20210723_191200_12.wav,A
traffic_chunk20210723_191200_13.wav,1,6,traffic,FALSE,chunk20210723_191200_13.wav,A
traffic_chunk20210723_191200_14.wav,1,6,traffic,FALSE,chunk20210723_191200_14.wav,A
traffic_chunk20210723_191200_2.wav,1,6,traffic,FALSE,chunk20210723_191200_2.wav,A
traffic_chunk20210723_191200_3.wav,1,6,traffic,FALSE,chunk20210723_191200_3.wav,A
traffic_chunk20210723_191200_4.wav,1,6,traffic,FALSE,chunk20210723_191200_4.wav,A
traffic_chunk20210723_191200_5.wav,1,6,traffic,FALSE,chunk20210723_191200_5.wav,A
traffic_chunk20210723_191200_6.wav,1,6,traffic,FALSE,chunk20210723_191200_6.wav,A
traffic_chunk20210723_191200_7.wav,1,6,traffic,FALSE,chunk20210723_191200_7.wav,A
traffic_chunk20210723_191200_8.wav,1,6,traffic,FALSE,chunk20210723_191200_8.wav,A
traffic_chunk20210723_191200_9.wav,1,6,traffic,FALSE,chunk20210723_191200_9.wav,A
other_chunk20210724_071200_1.wav,1,5,other,FALSE,chunk20210724_071200_1.wav,A
other_chunk20210724_071200_10.wav,1,5,other,FALSE,chunk20210724_071200_10.wav,A
other_chunk20210724_071200_11.wav,1,5,other,FALSE,chunk20210724_071200_11.wav,A
other_chunk20210724_071200_12.wav,1,5,other,FALSE,chunk20210724_071200_12.wav,A
other_chunk20210724_071200_13.wav,1,5,other,FALSE,chunk20210724_071200_13.wav,A
other_chunk20210724_071200_14.wav,1,5,other,FALSE,chunk20210724_071200_14.wav,A
other_chunk20210724_071200_15.wav,1,5,other,FALSE,chunk20210724_071200_15.wav,A
other_chunk20210724_071200_16.wav,1,5,other,FALSE,chunk20210724_071200_16.wav,A
other_chunk20210724_071200_17.wav,1,5,other,FALSE,chunk20210724_071200_17.wav,A
other_chunk20210724_071200_18.wav,1,5,other,FALSE,chunk20210724_071200_18.wav,A
other_chunk20210724_071200_19.wav,1,5,other,FALSE,chunk20210724_071200_19.wav,A
other_chunk20210724_071200_2.wav,1,5,other,FALSE,chunk20210724_071200_2.wav,A
other_chunk20210724_071200_20.wav,1,5,other,FALSE,chunk20210724_071200_20.wav,A
other_chunk20210724_071200_21.wav,1,5,other,FALSE,chunk20210724_071200_21.wav,A
other_chunk20210724_071200_3.wav,1,5,other,FALSE,chunk20210724_071200_3.wav,A
other_chunk20210724_071200_4.wav,1,5,other,FALSE,chunk20210724_071200_4.wav,A
other_chunk20210724_071200_5.wav,1,5,other,FALSE,chunk20210724_071200_5.wav,A
other_chunk20210724_071200_6.wav,1,5,other,FALSE,chunk20210724_071200_6.wav,A
other_chunk20210724_071200_7.wav,1,5,other,FALSE,chunk20210724_071200_7.wav,A
other_chunk20210724_071200_8.wav,1,5,other,FALSE,chunk20210724_071200_8.wav,A
other_chunk20210724_071200_9.wav,1,5,other,FALSE,chunk20210724_071200_9.wav,A
traffic_chunk20210724_081200_1.wav,1,6,traffic,FALSE,chunk20210724_081200_1.wav,A
traffic_chunk20210724_081200_10.wav,1,6,traffic,FALSE,chunk20210724_081200_10.wav,A
traffic_chunk20210724_081200_11.wav,1,6,traffic,FALSE,chunk20210724_081200_11.wav,A
traffic_chunk20210724_081200_12.wav,1,6,traffic,FALSE,chunk20210724_081200_12.wav,A
traffic_chunk20210724_081200_13.wav,1,6,traffic,FALSE,chunk20210724_081200_13.wav,A
traffic_chunk20210724_081200_14.wav,1,6,traffic,FALSE,chunk20210724_081200_14.wav,A
traffic_chunk20210724_081200_15.wav,1,6,traffic,FALSE,chunk20210724_081200_15.wav,A
traffic_chunk20210724_081200_16.wav,1,6,traffic,FALSE,chunk20210724_081200_16.wav,A
traffic_chunk20210724_081200_17.wav,1,6,traffic,FALSE,chunk20210724_081200_17.wav,A
traffic_chunk20210724_081200_18.wav,1,6,traffic,FALSE,chunk20210724_081200_18.wav,A
traffic_chunk20210724_081200_19.wav,1,6,traffic,FALSE,chunk20210724_081200_19.wav,A
traffic_chunk20210724_081200_2.wav,1,6,traffic,FALSE,chunk20210724_081200_2.wav,A
traffic_chunk20210724_081200_20.wav,1,6,traffic,FALSE,chunk20210724_081200_20.wav,A
traffic_chunk20210724_081200_21.wav,1,6,traffic,FALSE,chunk20210724_081200_21.wav,A
traffic_chunk20210724_081200_22.wav,1,6,traffic,FALSE,chunk20210724_081200_22.wav,A
traffic_chunk20210724_081200_23.wav,1,6,traffic,FALSE,chunk20210724_081200_23.wav,A
traffic_chunk20210724_081200_24.wav,1,6,traffic,FALSE,chunk20210724_081200_24.wav,A
traffic_chunk20210724_081200_25.wav,1,6,traffic,FALSE,chunk20210724_081200_25.wav,A
traffic_chunk20210724_081200_26.wav,1,6,traffic,FALSE,chunk20210724_081200_26.wav,A
traffic_chunk20210724_081200_27.wav,1,6,traffic,FALSE,chunk20210724_081200_27.wav,A
traffic_chunk20210724_081200_3.wav,1,6,traffic,FALSE,chunk20210724_081200_3.wav,A
traffic_chunk20210724_081200_4.wav,1,6,traffic,FALSE,chunk20210724_081200_4.wav,A
traffic_chunk20210724_081200_5.wav,1,6,traffic,FALSE,chunk20210724_081200_5.wav,A
traffic_chunk20210724_081200_6.wav,1,6,traffic,FALSE,chunk20210724_081200_6.wav,A
traffic_chunk20210724_081200_7.wav,1,6,traffic,FALSE,chunk20210724_081200_7.wav,A
traffic_chunk20210724_081200_8.wav,1,6,traffic,FALSE,chunk20210724_081200_8.wav,A
traffic_chunk20210724_081200_9.wav,1,6,traffic,FALSE,chunk20210724_081200_9.wav,A
traffic_chunk20210724_091200_1.wav,1,6,traffic,FALSE,chunk20210724_091200_1.wav,A
traffic_chunk20210724_091200_10.wav,1,6,traffic,FALSE,chunk20210724_091200_10.wav,A
traffic_chunk20210724_091200_11.wav,1,6,traffic,FALSE,chunk20210724_091200_11.wav,A
traffic_chunk20210724_091200_12.wav,1,6,traffic,FALSE,chunk20210724_091200_12.wav,A
traffic_chunk20210724_091200_2.wav,1,6,traffic,FALSE,chunk20210724_091200_2.wav,A
traffic_chunk20210724_091200_3.wav,1,6,traffic,FALSE,chunk20210724_091200_3.wav,A
traffic_chunk20210724_091200_4.wav,1,6,traffic,FALSE,chunk20210724_091200_4.wav,A
traffic_chunk20210724_091200_5.wav,1,6,traffic,FALSE,chunk20210724_091200_5.wav,A
traffic_chunk20210724_091200_6.wav,1,6,traffic,FALSE,chunk20210724_091200_6.wav,A
traffic_chunk20210724_091200_7.wav,1,6,traffic,FALSE,chunk20210724_091200_7.wav,A
traffic_chunk20210724_091200_8.wav,1,6,traffic,FALSE,chunk20210724_091200_8.wav,A
traffic_chunk20210724_091200_9.wav,1,6,traffic,FALSE,chunk20210724_091200_9.wav,A
traffic_chunk20210724_101200_1.wav,1,6,traffic,FALSE,chunk20210724_101200_1.wav,A
traffic_chunk20210724_101200_10.wav,1,6,traffic,FALSE,chunk20210724_101200_10.wav,A
traffic_chunk20210724_101200_11.wav,1,6,traffic,FALSE,chunk20210724_101200_11.wav,A
traffic_chunk20210724_101200_12.wav,1,6,traffic,FALSE,chunk20210724_101200_12.wav,A
traffic_chunk20210724_101200_13.wav,1,6,traffic,FALSE,chunk20210724_101200_13.wav,A
traffic_chunk20210724_101200_14.wav,1,6,traffic,FALSE,chunk20210724_101200_14.wav,A
traffic_chunk20210724_101200_15.wav,1,6,traffic,FALSE,chunk20210724_101200_15.wav,A
traffic_chunk20210724_101200_16.wav,1,6,traffic,FALSE,chunk20210724_101200_16.wav,A
traffic_chunk20210724_101200_2.wav,1,6,traffic,FALSE,chunk20210724_101200_2.wav,A
traffic_chunk20210724_101200_3.wav,1,6,traffic,FALSE,chunk20210724_101200_3.wav,A
traffic_chunk20210724_101200_4.wav,1,6,traffic,FALSE,chunk20210724_101200_4.wav,A
traffic_chunk20210724_101200_5.wav,1,6,traffic,FALSE,chunk20210724_101200_5.wav,A
traffic_chunk20210724_101200_6.wav,1,6,traffic,FALSE,chunk20210724_101200_6.wav,A
traffic_chunk20210724_101200_7.wav,1,6,traffic,FALSE,chunk20210724_101200_7.wav,A
traffic_chunk20210724_101200_8.wav,1,6,traffic,FALSE,chunk20210724_101200_8.wav,A
traffic_chunk20210724_101200_9.wav,1,6,traffic,FALSE,chunk20210724_101200_9.wav,A
traffic_chunk20210724_111200_1.wav,1,6,traffic,FALSE,chunk20210724_111200_1.wav,A
traffic_chunk20210724_111200_10.wav,1,6,traffic,FALSE,chunk20210724_111200_10.wav,A
traffic_chunk20210724_111200_11.wav,1,6,traffic,FALSE,chunk20210724_111200_11.wav,A
traffic_chunk20210724_111200_12.wav,1,6,traffic,FALSE,chunk20210724_111200_12.wav,A
traffic_chunk20210724_111200_13.wav,1,6,traffic,FALSE,chunk20210724_111200_13.wav,A
traffic_chunk20210724_111200_14.wav,1,6,traffic,FALSE,chunk20210724_111200_14.wav,A
traffic_chunk20210724_111200_15.wav,1,6,traffic,FALSE,chunk20210724_111200_15.wav,A
traffic_chunk20210724_111200_16.wav,1,6,traffic,FALSE,chunk20210724_111200_16.wav,A
traffic_chunk20210724_111200_17.wav,1,6,traffic,FALSE,chunk20210724_111200_17.wav,A
traffic_chunk20210724_111200_18.wav,1,6,traffic,FALSE,chunk20210724_111200_18.wav,A
traffic_chunk20210724_111200_19.wav,1,6,traffic,FALSE,chunk20210724_111200_19.wav,A
traffic_chunk20210724_111200_2.wav,1,6,traffic,FALSE,chunk20210724_111200_2.wav,A
traffic_chunk20210724_111200_20.wav,1,6,traffic,FALSE,chunk20210724_111200_20.wav,A
traffic_chunk20210724_111200_21.wav,1,6,traffic,FALSE,chunk20210724_111200_21.wav,A
traffic_chunk20210724_111200_22.wav,1,6,traffic,FALSE,chunk20210724_111200_22.wav,A
traffic_chunk20210724_111200_23.wav,1,6,traffic,FALSE,chunk20210724_111200_23.wav,A
traffic_chunk20210724_111200_24.wav,1,6,traffic,FALSE,chunk20210724_111200_24.wav,A
traffic_chunk20210724_111200_25.wav,1,6,traffic,FALSE,chunk20210724_111200_25.wav,A
traffic_chunk20210724_111200_3.wav,1,6,traffic,FALSE,chunk20210724_111200_3.wav,A
traffic_chunk20210724_111200_4.wav,1,6,traffic,FALSE,chunk20210724_111200_4.wav,A
traffic_chunk20210724_111200_5.wav,1,6,traffic,FALSE,chunk20210724_111200_5.wav,A
traffic_chunk20210724_111200_6.wav,1,6,traffic,FALSE,chunk20210724_111200_6.wav,A
traffic_chunk20210724_111200_7.wav,1,6,traffic,FALSE,chunk20210724_111200_7.wav,A
traffic_chunk20210724_111200_8.wav,1,6,traffic,FALSE,chunk20210724_111200_8.wav,A
traffic_chunk20210724_111200_9.wav,1,6,traffic,FALSE,chunk20210724_111200_9.wav,A
traffic_chunk20210724_121200_1.wav,1,6,traffic,FALSE,chunk20210724_121200_1.wav,A
traffic_chunk20210724_121200_10.wav,1,6,traffic,FALSE,chunk20210724_121200_10.wav,A
traffic_chunk20210724_121200_11.wav,1,6,traffic,FALSE,chunk20210724_121200_11.wav,A
traffic_chunk20210724_121200_12.wav,1,6,traffic,FALSE,chunk20210724_121200_12.wav,A
traffic_chunk20210724_121200_13.wav,1,6,traffic,FALSE,chunk20210724_121200_13.wav,A
traffic_chunk20210724_121200_14.wav,1,6,traffic,FALSE,chunk20210724_121200_14.wav,A
traffic_chunk20210724_121200_15.wav,1,6,traffic,FALSE,chunk20210724_121200_15.wav,A
traffic_chunk20210724_121200_16.wav,1,6,traffic,FALSE,chunk20210724_121200_16.wav,A
traffic_chunk20210724_121200_17.wav,1,6,traffic,FALSE,chunk20210724_121200_17.wav,A
traffic_chunk20210724_121200_18.wav,1,6,traffic,FALSE,chunk20210724_121200_18.wav,A
traffic_chunk20210724_121200_19.wav,1,6,traffic,FALSE,chunk20210724_121200_19.wav,A
traffic_chunk20210724_121200_2.wav,1,6,traffic,FALSE,chunk20210724_121200_2.wav,A
traffic_chunk20210724_121200_20.wav,1,6,traffic,FALSE,chunk20210724_121200_20.wav,A
bee_chunk20210724_121200_21.wav,1,1,bee,FALSE,chunk20210724_121200_21.wav,A
traffic_chunk20210724_121200_22.wav,1,6,traffic,FALSE,chunk20210724_121200_22.wav,A
traffic_chunk20210724_121200_23.wav,1,6,traffic,FALSE,chunk20210724_121200_23.wav,A
traffic_chunk20210724_121200_24.wav,1,6,traffic,FALSE,chunk20210724_121200_24.wav,A
traffic_chunk20210724_121200_25.wav,1,6,traffic,FALSE,chunk20210724_121200_25.wav,A
traffic_chunk20210724_121200_26.wav,1,6,traffic,FALSE,chunk20210724_121200_26.wav,A
traffic_chunk20210724_121200_27.wav,1,6,traffic,FALSE,chunk20210724_121200_27.wav,A
traffic_chunk20210724_121200_28.wav,1,6,traffic,FALSE,chunk20210724_121200_28.wav,A
traffic_chunk20210724_121200_29.wav,1,6,traffic,FALSE,chunk20210724_121200_29.wav,A
traffic_chunk20210724_121200_3.wav,1,6,traffic,FALSE,chunk20210724_121200_3.wav,A
traffic_chunk20210724_121200_30.wav,1,6,traffic,FALSE,chunk20210724_121200_30.wav,A
traffic_chunk20210724_121200_31.wav,1,6,traffic,FALSE,chunk20210724_121200_31.wav,A
traffic_chunk20210724_121200_32.wav,1,6,traffic,FALSE,chunk20210724_121200_32.wav,A
traffic_chunk20210724_121200_33.wav,1,6,traffic,FALSE,chunk20210724_121200_33.wav,A
traffic_chunk20210724_121200_34.wav,1,6,traffic,FALSE,chunk20210724_121200_34.wav,A
traffic_chunk20210724_121200_35.wav,1,6,traffic,FALSE,chunk20210724_121200_35.wav,A
other_chunk20210724_121200_36.wav,1,5,other,FALSE,chunk20210724_121200_36.wav,A
other_chunk20210724_121200_37.wav,1,5,other,FALSE,chunk20210724_121200_37.wav,A
other_chunk20210724_121200_38.wav,1,5,other,FALSE,chunk20210724_121200_38.wav,A
traffic_chunk20210724_121200_4.wav,1,6,traffic,FALSE,chunk20210724_121200_4.wav,A
traffic_chunk20210724_121200_5.wav,1,6,traffic,FALSE,chunk20210724_121200_5.wav,A
